frame_id,timestamp,num_features,depth_mean,depth_std
1423,1773946002111.4468,438,4976.000025096442,5622.101684927371
1424,1773946002244.9272,368,4812.581711637951,4254.636490770289
1425,1773946002311.6562,469,4843.166014684749,4048.0195872395834
1426,1773946002378.2957,401,4877.874568375093,4404.636580652211
1427,1773946002445.4624,494,4980.398040295215,4619.653760718349
1428,1773946002511.5967,500,5087.738329652637,4730.311606159507
1429,1773946002645.2478,444,5012.565524970989,4384.280462339844
1430,1773946002711.9626,500,4923.290224131773,4289.61356626285
1431,1773946002778.9485,492,4815.592432545993,4086.1341867889337
1432,1773946002845.3792,391,4904.628427052798,3948.5308060526936
1433,1773946002914.6985,436,5141.08119380918,4188.053271995426
1434,1773946002978.8909,469,5314.314301943177,4214.775436736564
1435,1773946003112.1968,500,5906.023181821465,4468.98646263904
1436,1773946003178.9504,500,5771.658677270795,4185.249816375026
1437,1773946003245.359,483,5478.095460897034,3814.7314213582345
1438,1773946003312.4036,497,5320.81596896402,3811.354995824145
1439,1773946003379.094,484,5258.426481747639,3791.2010163771174
1440,1773946003446.1262,500,5396.851958178893,4283.372272980348
1441,1773946003512.4016,500,5330.588006684407,4147.743818944915
1442,1773946003579.3867,500,5369.132439535112,4491.449913096789
1443,1773946003645.8389,472,5124.249401146001,3792.3601369750813
1444,1773946003713.0251,331,4950.323362013775,3577.511027741247
1445,1773946003779.4812,291,4944.814549574511,4020.8242725528926
1446,1773946003846.4368,296,4691.6113802443915,3880.7027884868453
1447,1773946003913.2444,492,4911.083609110031,4727.86642975658
1448,1773946003979.9802,484,4845.015553678292,4858.254337142347
1449,1773946004046.5046,482,5060.326909973597,6350.25129735127
1450,1773946004113.4407,498,5059.05073968014,6051.209336786374
1451,1773946004179.9802,494,4969.7490362456965,5524.002560335189
1452,1773946004246.5706,473,4911.758180284757,5439.298562303048
1453,1773946004313.2053,478,4942.830399405111,5142.31144087787
1454,1773946004447.0452,476,5119.584698844558,5317.920784939572
1455,1773946004513.33,407,5169.388558845543,5395.019133367928
1456,1773946004580.2058,476,5259.166233314114,5404.456743401372
1457,1773946004646.8904,495,5471.892964333586,5632.936081702878
1458,1773946004713.9744,495,5608.10409724658,5386.327714787298
1459,1773946004779.8882,393,5644.916726030919,5267.298321185911
1460,1773946004846.612,470,5857.387571112109,5252.922532896031
1461,1773946004913.664,436,6069.31760634207,5217.468636958001
1462,1773946004980.4539,494,6161.498922694276,5147.990272269109
1463,1773946005046.8406,451,6099.69959928098,4890.626114108333
1464,1773946005114.138,479,6049.466039274118,4806.35758752699
1465,1773946005180.8027,448,5879.985252966983,4801.934368600865
1466,1773946005247.6245,276,5576.243845565884,4669.522896029583
1467,1773946005314.422,391,5453.064810115876,4656.794019909271
1468,1773946005380.854,384,5395.6427937946955,4636.403033357989
1469,1773946005447.5486,410,5400.906595977471,4715.275763150321
1470,1773946005514.1167,414,5477.565063260838,4931.549535827105
1471,1773946005580.906,493,5495.04263270717,5053.048820090417
1472,1773946005647.6653,452,5454.8661713716165,5069.804071859401
1473,1773946005714.6309,380,5397.926263148941,5101.714157460665
1474,1773946005781.184,487,5443.299986542289,5307.066539840407
1475,1773946005847.6997,477,5405.190356654654,5433.27255473607
1476,1773946005914.414,493,5431.766747265155,5608.627355575189
1477,1773946006048.3403,491,5545.335401941582,6117.76209704901
1478,1773946006114.6523,496,5611.542182179342,6408.122873801919
1479,1773946006181.472,381,5471.810391413467,5887.321155754123
1480,1773946006248.1228,300,5412.535425877228,5732.34571990645
1481,1773946006314.94,313,5456.047192775533,5813.0025980218425
1482,1773946006381.4976,359,5612.406194079727,6333.946210657856
1483,1773946006448.2349,352,5652.937691731598,6065.995553506167
1484,1773946006514.6716,461,5846.333732769817,6810.605990789418
1485,1773946006581.524,392,5824.008744909585,6149.3035610842435
1486,1773946006648.4988,445,6083.04698500318,7018.3178308678
1487,1773946006715.2664,477,6039.332223730266,6868.4522832563
1488,1773946006781.647,425,5811.587997938034,6349.6735777759395
1489,1773946006848.89,333,5418.277946712747,5226.509736949428
1490,1773946006915.166,262,4774.990785015696,3792.5091188896467
1491,1773946006982.2964,190,4217.5497589898905,3214.438208150148
1492,1773946007048.6904,180,3719.3815185152293,2503.3219988678948
1493,1773946007115.7705,170,3587.0251793672255,3052.4031653944908
1494,1773946007182.2244,212,3848.4332105393933,3878.9398446642786
1495,1773946007248.9255,269,3874.078723764448,3881.9486810073213
1496,1773946007315.8276,365,4185.118030984974,3601.361002119413
1497,1773946007382.959,446,4670.725966775108,4099.27392469576
1498,1773946007516.0193,500,5419.268115112034,7034.078800170464
1499,1773946007582.7617,500,5457.907030711244,6644.143297416135
1500,1773946007649.423,500,5698.0549325794145,7707.462349834988
1501,1773946007782.7832,500,5682.364610769681,7597.036564059706
1502,1773946007849.2546,498,5810.495653193766,8116.612451591102
1503,1773946007916.3225,500,5875.176781496208,8233.09615035472
1504,1773946007982.7375,500,5971.234146181293,8196.029306134396
1505,1773946008050.1716,500,5986.172970555615,8355.941271392845
1506,1773946008116.4048,500,5781.408169049011,7852.993177747597
1507,1773946008183.4397,500,5442.172156616829,6985.159095215217
1508,1773946008250.2783,500,5783.964587814125,8288.302500821059
1509,1773946008316.288,500,5901.399746291272,8394.216837617594
1510,1773946008382.9905,500,5992.9028913210905,8725.69872891721
1511,1773946008449.9907,500,5876.6697889788275,8230.686038297712
1512,1773946008516.5334,500,5873.366938937295,8143.874294549669
1513,1773946008583.3044,500,5983.4619364218215,8691.913330591491
1514,1773946008650.1948,500,5915.529704394141,8526.810294582838
1515,1773946008716.8093,500,5926.523601364401,8504.313407687925
1516,1773946008783.6392,500,5893.084019165326,8220.03794325646
1517,1773946008917.0789,500,5981.25624291285,8133.92922155439
1518,1773946008983.6345,500,6162.145020890126,8606.276268950925
1519,1773946009050.2317,500,6219.422091481841,8676.991923466045
1520,1773946009116.9817,500,6259.9057996861175,8764.634135309454
1521,1773946009183.973,500,6218.804323061925,8625.14994202988
1522,1773946009250.3147,500,6141.75677925657,8742.564769358873
1523,1773946009317.4104,500,6355.508738912179,9443.689146640014
1524,1773946009383.794,500,6398.4866659719055,9390.620906991317
1525,1773946009450.5215,500,6395.335187961776,9477.959583053995
1526,1773946009517.475,500,6475.618663460981,9612.002678724344
1527,1773946009650.9275,500,6611.855855626358,9885.77150830987
1528,1773946009717.9355,500,6591.9997931222215,9838.83330520351
1529,1773946009784.1792,500,6671.376777123088,9853.047056283747
1530,1773946009851.1885,500,6389.443754664982,8852.986175808663
1531,1773946009917.7244,500,6496.448820368401,9163.04714032739
1532,1773946009984.4988,500,6617.215403796537,9605.986002694239
1533,1773946010051.2336,500,6703.125339160258,9764.037325929967
1534,1773946010117.9832,500,6760.91143660985,10099.302185726225
1535,1773946010185.027,500,6792.36211227909,9841.291793408078
1536,1773946010251.4634,500,6840.561667476192,9621.554931706347
1537,1773946010318.577,500,7360.663663165042,10751.191321888346
1538,1773946010451.3384,500,7766.879594672199,10448.683759420144
1539,1773946010518.2622,500,7712.2599671981325,10322.570957222
1540,1773946010584.991,500,7960.104917372312,10922.080170703959
1541,1773946010651.6985,500,7810.741392170374,10489.05962860302
1542,1773946010719.0986,500,7905.996555809758,11013.000948956413
1543,1773946010785.129,500,7577.051725852272,10446.667230367457
1544,1773946010851.5095,500,7295.691121936001,9922.468110707201
1545,1773946010918.468,500,7441.8242704297445,10194.459430142755
1546,1773946010985.297,500,6911.5228685105285,9098.602425067484
1547,1773946011051.9148,500,7088.846131550949,9908.216423872162
1548,1773946011118.661,470,6261.96230518692,9008.536602916547
1549,1773946011185.6724,322,5319.805899824779,7521.028773031791
1550,1773946011252.2795,318,5233.962006769174,6765.267457115637
1551,1773946011318.9941,288,5526.96031384674,6933.018659887938
1552,1773946011385.7285,182,5507.843402865217,6027.115813618531
1553,1773946011452.323,167,4970.211828783936,5348.737707578173
1554,1773946011518.9636,103,4212.76901822815,3427.0474229583524
1555,1773946011585.7983,68,3416.265491433659,2000.524890812122
1556,1773946011652.4578,74,3162.709376700636,2032.2834631604953
1557,1773946011719.2183,95,3172.927899448879,2315.683927450865
1558,1773946011785.9312,229,3379.4878524055885,3131.419043348917
1559,1773946011852.8103,248,3521.18057350704,4051.8913994508753
1560,1773946011919.609,250,3548.250121468332,4238.513941843661
1561,1773946011985.9497,313,3835.811392089572,5586.121480762863
1562,1773946012052.7815,332,4027.66770339159,6443.168872608461
1563,1773946012119.2632,429,4000.9555226892826,6152.378532641102
1564,1773946012186.3735,460,4263.1101628511105,6995.164706367658
1565,1773946012252.9744,498,4426.792714340639,7393.298777133456
1566,1773946012319.8347,465,4430.471333333333,7160.652996228309
1567,1773946012386.4646,360,4861.517857479694,8413.285331529492
1568,1773946012453.3196,476,4904.009722653634,8158.224636073248
1569,1773946012586.831,483,5432.054649775394,9396.06372103016
1570,1773946012653.2812,492,5521.2035252048045,9464.862383354906
1571,1773946012720.0828,491,5591.772662133618,9533.147496243146
1572,1773946012786.8271,497,5674.009458477806,9510.834930374012
1573,1773946012853.42,489,5735.076991100491,9378.707672800998
1574,1773946012987.0713,371,6033.888947900761,9378.341801352306
1575,1773946013186.631,365,5431.240077881451,6346.24926074777
1576,1773946013253.5757,322,5466.4219730454315,7924.15833320018
1577,1773946013320.371,322,4853.9344430542715,6734.78744055134
1578,1773946013387.0715,306,4547.277760267794,6734.889715127349
1579,1773946013454.2007,308,4016.2533506708605,5756.409124246713
1580,1773946013520.572,280,3083.1900938558083,2937.909845093003
1581,1773946013587.4348,272,2456.4502438337486,1639.2490199413405
1582,1773946013654.0293,261,2079.9421546711,1243.7756394307628
1583,1773946013720.8733,217,1743.7023325430646,990.0607171590569
1584,1773946013787.6638,205,1334.0759300578297,584.9378157536482
1585,1773946013854.19,209,1120.937841847529,361.22477190330954
1586,1773946013921.1785,293,2057.5603082778307,3349.933407641154
1587,1773946014054.3245,407,3021.3178330585943,4337.853960905017
1588,1773946014120.9456,432,3435.0092898638754,4738.495515236592
1589,1773946014187.6592,455,4098.546409140169,4865.620361694751
1590,1773946014254.749,442,5355.307055955703,5365.201479755959
1591,1773946014321.6787,409,5762.276248370754,4831.998924300824
1592,1773946014388.4167,358,5205.0795380928275,4100.484063664916
1593,1773946014455.1255,342,4497.0074840177585,3578.47839591279
1594,1773946014521.6313,430,4390.860218614256,3665.7775111168694
1595,1773946014588.05,500,4632.920502061989,3857.798371997809
1596,1773946014654.8225,500,4819.963646368567,4051.2087226353638
1597,1773946014721.7417,500,4945.496573818635,4125.378880171777
1598,1773946014788.3154,500,4993.431080310696,4159.53270131321
1599,1773946014855.1345,500,4991.772305711827,4219.552984347469
1600,1773946014921.9392,500,4843.26567483309,4117.696728807495
1601,1773946014988.682,500,4698.2871016375275,3904.0837382559903
1602,1773946015055.3328,500,4621.263409584261,3839.1275125659045
1603,1773946015188.992,500,4928.239405138093,4256.596944278976
1604,1773946015255.6533,500,5069.008865790278,4524.638370241671
1605,1773946015322.0337,500,5030.513369307114,4307.569606992192
1606,1773946015388.7705,500,4835.861555094212,4038.5929653079606
1607,1773946015455.6921,500,4726.091271619958,3864.5163778455126
1608,1773946015522.0151,500,4728.859092543733,4007.575805037319
1609,1773946015588.527,500,4854.018206367254,4306.1995364037
1610,1773946015655.5034,500,4896.779289541857,3981.0525051797495
1611,1773946015722.3125,500,5041.5093828744375,4080.8906946150123
1612,1773946015788.9084,500,5115.271197729745,4146.738549813152
1613,1773946015855.9275,500,5140.694948471145,4251.25864750245
1614,1773946015922.7185,500,5174.623357358572,4162.3502280176635
1615,1773946016056.1973,500,5123.672502059133,4138.36001120725
1616,1773946016122.96,500,5105.673571169583,4072.3171049070243
1617,1773946016189.473,500,5043.303396470572,4012.1200513445883
1618,1773946016256.2097,500,4978.267042911839,3959.635328954244
1619,1773946016322.993,500,4928.996903000995,4133.667237905136
1620,1773946016389.4387,500,4833.502795223227,4002.991969346429
1621,1773946016455.85,500,4767.413192775588,4105.573219040249
1622,1773946016522.9548,500,4755.030686480341,4387.8371240606275
1623,1773946016590.228,500,4765.678770810841,4228.646604968423
1624,1773946016656.0615,500,4778.291547260131,4327.648997257789
1625,1773946016723.0303,500,4746.53162553886,4248.426383133418
1626,1773946016789.8071,500,4704.149892469296,4079.8276230511005
1627,1773946016856.5076,500,4681.199278745074,4104.844939639411
1628,1773946016923.2888,500,4681.522476971119,4046.013914388421
1629,1773946016989.9954,500,4761.529850559909,4370.543609925835
1630,1773946017057.1223,500,4820.877883905747,4064.971241423779
1631,1773946017123.4722,500,4940.995150053019,3951.2018293001083
1632,1773946017190.2092,500,5074.570160160338,4024.3883211669818
1633,1773946017256.9036,500,5162.906242783192,3992.937521480511
1634,1773946017390.408,500,5396.674929228843,4462.090171607403
1635,1773946017457.005,500,5304.730286209764,4092.270415937887
1636,1773946017523.974,500,5249.0379223158925,4029.026526128567
1637,1773946017590.5703,500,5134.847709081608,3905.3050707210436
1638,1773946017657.2537,500,5052.181908788457,3910.101952511993
1639,1773946017724.968,500,4998.251254514655,4054.8677873380366
1640,1773946017790.7944,500,4918.275154142513,3933.306714658879
1641,1773946017857.3845,500,4857.898086546116,3991.3927588774427
